beta,eta,beta_log_x,log_x,log10_x,integral,integration_error,upper_bound,absolute_slack,bound_over_integral,relative_slack,integral_over_bound,valid_bound
0.53185935504937682800000,2.1579529218323948396386,5.4334494133551970000000,10.215951570224360755036,4.4367313943393007346656,0.0043788914130436449438982,4.8615460690944411402660e-17,0.031121091231190908812845,0.026742199818147263868946,7.1070707847399003559544,6.1070707847399003559544,0.14070494445435543892195,True
0.43941851520783869744947,0.011907059795413243832787,8.2624665180999322158803,18.803182460784346479634,8.1661183849386495306578,0.0095953664934482053583645,1.3425283170983928320408e-13,0.010321840258024655090982,0.00072647376457644973261710,1.0757108928640184775430,0.075710892864018477542991,0.92961780589351236080543,True
0.74607561058159399547167,2.0897198569209147343846e-6,4.4693490564591778000000,5.9904773632462695510540,2.6016312628241967367160,0.26536368485558039408960,9.7327486958051118234571e-10,835.62270756599416371455,835.35734388113858332046,3148.9716010718173489502,3147.9716010718173489502,0.00031756399443539897322739,True
0.096526525958701404400000,0.000031693731850129737356552,6.0172180680503110000000,62.337456033844628236952,27.072813171385292348497,0.0075172247803217946222953,4.5012151725839022232026e-15,0.14578914498536040211690,0.13827192020503860749460,19.394011652677959892312,18.394011652677959892312,0.051562307887028530661086,True
0.70824044525473443700000,0.019379346786889966517180,7.0906451498391736000000,10.011635451416312831208,4.3479980313770763152319,0.023988412033816980634021,7.1433566145970963149890e-11,0.027590929766849672357470,0.0036025177330326917234486,1.1501774159937783691192,0.15017741599377836911921,0.86943108610420610040393,True
0.51709164096240824265156,0.00032148928817216272483381,6.5936800539697202711634,12.751472914351501858439,5.5378943228416341663133,0.027233034018214374667649,9.3645160054859493132407e-16,0.22371049320522810549256,0.19647745918701373082491,8.2146738793629441978920,7.2146738793629441978920,0.12173337793874185480460,True
0.080484442613413461184107,1.6250425286284741383506e-7,8.5593617661882094000000,106.34802811893629555708,46.186361773345895516547,0.0018917444849534126964728,6.8186486934299177694997e-10,0.99908698626571751139940,0.99719524178076409870292,528.12998489609534308095,527.12998489609534308095,0.0018934732520380199367745,True
0.30065152837606633000000,0.019949001254723770402073,4.6422157552392098200000,15.440519395705683416860,6.7057323712751107723293,0.033410068028002438637491,3.7432402689072662741378e-16,0.051366673240832647379802,0.017956605212830208742312,1.5374608994444427016900,0.53746089944444270169005,0.65042304513978031552958,True
0.055810357426060921100319,4.0005642412835804749823e-8,7.4836828057897960000000,134.09128969841095264030,58.235107187310233693822,0.0022767823691741926565717,4.5134225583158178178642e-10,6.6324370037489380624922,6.6301602213797638698356,2913.0746502374649451511,2912.0746502374649451511,0.00034327990871036657275729,True
0.55780315073797195471771,0.89614382826491192261259,6.1949130067147613405834,11.105912540147737341402,4.8232365326862890516305,0.0082874994072419263343979,3.1569851582193110756541e-14,0.024534756353880971517840,0.016247256946639045183442,2.9604534671147711446690,1.9604534671147711446690,0.33778608956640354578733,True
0.99032117457140604100000,0.38139487194243303364711,4.5785439096790153925869,4.6232919453232234391492,2.0078701800816266001303,0.070556620032399135394670,2.0378156924657431915918e-8,0.11475554149577931733575,0.044198921463380181941076,1.6264319555427163063919,0.62643195554271630639194,0.61484281379992609594471,True
0.019164451341971289071974,8.0769351459997602296462e-8,9.5695748417802262000000,499.33988043906520469632,216.86055466891553482443,0.00030776759532927325148684,5.4926738704141930290178e-12,0.036949499767442051099861,0.036641732172112777848374,120.05649824150803648368,119.05649824150803648368,0.0083294116907223142349980,True
0.42161241521040032260000,1.9046676470582828018121e-6,9.7711364652844222000000,23.175637416673938814328,10.065051444652025857185,0.0063528812899373137491525,2.5416808204211398468224e-10,0.60718956727337019690480,0.60083668598343288315565,95.577036554284735106944,94.577036554284735106944,0.010462764237642287798630,True
0.62323646889990313529913,3.3725112798927070867037e-6,15.728257165051710344937,25.236419801964119085252,10.960037862986972188247,0.0029269678073973025052744,1.5582140289642387319954e-13,0.0041268092493643514254798,0.0011998414419670489202054,1.4099264224685694076650,0.40992642246856940766496,0.70925686905643642798824,True
0.013630618387939053132428,1.4274178514169773895170e-6,15.412449876407845552663,1130.7227183504331821544,491.06663714223791688562,0.000066912102259043545639943,1.4893834805346294117624e-11,0.000069906895588943692301176,2.9947933299001466612336e-6,1.0447571250759108163859,0.044757125075910816385940,0.95716025858865636676884,True
0.15575171122734361480000,0.85130328726990937073536,8.0989428826734670000000,51.999061961199336600108,22.582905673894155778886,0.00043016290051660392940302,4.7757675649307430553648e-18,0.0034523988665570093521217,0.0030222359660404054227187,8.0257940943090456811179,7.0257940943090456811179,0.12459826258302378085828,True
0.040746240971563081796001,6.3696576034255244640119e-8,13.414258887796407015892,329.21463595030169016009,142.97609975500393593311,0.00027309621754741004622355,1.0620026254856317509167e-13,0.0033967301665320481189620,0.0031236339489846380727385,12.437851380868609101382,11.437851380868609101382,0.080399738618694128124169,True
0.38543529865740675040000,0.000034656730687500190530806,26.076157157353679343963,67.653785857665853507317,29.381665877848537443837,0.00061628467848599899786619,1.1686547580690611494653e-12,0.00062143708502354581820265,5.1524065375468203364580e-6,1.0083604326335104155467,0.0083604326335104155466999,0.99170888467759918247818,True
0.93419807249454864358386,0.41290344109281270883056,5.0597993663403811000000,5.4161954678726943229856,2.3522238046065124103445,0.049573810970884268509242,4.5277090143686861787069e-9,0.078337174370914769869102,0.028763363400030501359861,1.5802128752401913107474,0.58021287524019131074742,0.63282613100339450285714,True
0.16468012726159933720000,0.000031987654467126371691283,4.6805427581279273200000,28.422025389212532707729,12.343528791049126269352,0.035798038742454248103764,5.8678290961630390631389e-10,2.0698591149408042326135,2.0340610761983499845098,57.820461333991463103987,56.820461333991463103987,0.017294915622060602856971,True
0.11082856091845281945422,0.0059198348360743262217245,19.424368575437685663743,175.26500763399835972453,76.116625686176794060112,0.00032937843656355153967094,5.2977630198110156690881e-11,0.00033436321730786848246959,4.9847807443169427986560e-6,1.0151339012848679912620,0.015133901284867991262004,0.98509171916560680476423,True
0.54958378327034691393318,1.9582833626510669438201e-7,8.2799244810049588000000,15.065809314340637569290,6.5429978506247528485854,0.015079771570737506735068,2.5789382839146416908263e-13,52.950559048749680292299,52.935479277178942785564,3511.3634712810192842302,3510.3634712810192842302,0.00028478965740199460379951,True
0.47634325132189945871103,0.024887262262418734033694,34.233949785102885434213,71.868237222003883863012,31.211978849630175143111,0.00043189001023980577233589,4.7949423347382701347180e-18,0.00043481845221919866861401,2.9284419793928962781110e-6,1.0067805272406437155292,0.0067805272406437155291549,0.99326513867006586086349,True
0.13033059261356197900000,0.86236567715826737294772,14.675081393621049324471,112.59890022240246764774,48.901081034964226677586,0.000090683454730843946158134,1.0067885939473602136470e-18,0.00072513543233804283162375,0.00063445197760719888546561,7.9963366469694526825554,6.9963366469694526825554,0.12505726611435149648806,True
0.40947135970205490400000,0.023468137361510230374974,14.528581887891410232826,35.481314000722526085775,15.409338881190384810047,0.0022817950788335593333489,1.0100446098053718706302e-11,0.0023304827699313216257335,0.000048687691097762292384619,1.0213374511801695896215,0.021337451180169589621454,0.97910832393787785921615,True
0.93021109950753270100000,0.000012897665552232561137930,8.3287480962978406000000,8.9536107456761170665675,3.8885037399567975256289,0.023302346198402788048817,2.3743486084286491263688e-13,2.2003814609048174566329,2.1770791147064146685841,94.427464177647404918281,93.427464177647404918281,0.010590139306491268625818,True
0.089416814966040247300000,1.7000637417316359822121e-7,31.039975911228842199079,347.13801786629912325312,150.76012561816615420890,0.000099453314665721811766761,1.0920781973264407131047e-16,0.00010007023085021894577222,6.1691618449713400545706e-7,1.0062030731360808441113,0.0062030731360808441112741,0.99383516776911897928830,True
0.62358880628574713800000,0.58486745534045696954134,28.017416273934814700357,44.929312379440615352584,19.512552442098520636710,0.00060209340930364616257318,6.6845796598396638518590e-18,0.00086460679030127683642050,0.00026251338099763067384732,1.4360010871091276418023,0.43600108710912764180233,0.69637830289748651005199,True
0.25333076920477500453607,0.25564101984130699290047,7.8283610998912090000000,30.901738168107425697087,13.420454367628156673302,0.0032903554046831378518124,1.2342187731582200455096e-12,0.0062412740792103026615765,0.0029509186745271648097641,1.8968388856496002460407,0.89683888564960024604067,0.52719290371229149492979,True
0.15260905570146410681493,1.6873196461017528891821e-8,4.8018257950741276000000,31.464881117327165619342,13.665024242997012875904,0.048815050690443290429923,2.4196942592750348396697e-14,2853.0810565315399036360,2853.0322414808494603456,58446.749848199963402891,58445.749848199963402891,0.000017109591253529692899047,True
0.32586561895122061300000,0.000081477644156585941548022,5.3369443112404159117523,16.377745919980936430642,7.1127646790612172520681,0.041647783567985390273578,1.1729835863616767772577e-10,1.4306934613007765771524,1.3890456777327911868788,34.352211299920152657510,33.352211299920152657510,0.029110207528396414256758,True
0.010670540914950315591861,0.0052902338880001243674598,25.257842145282568952188,2367.0629583448980265964,1028.0023811267760507489,0.000016025305363974747658623,1.7791662991733790366843e-19,0.000018400072853749620952885,2.3747674897748732942619e-6,1.1481885952147535878466,0.14818859521475358784661,0.87093706048609822802850,True
0.32205910857159149650000,0.0036513046273469333200934,31.698519231068622268210,98.424538811086792294223,42.745234089527440072208,0.00034292249399784006892944,1.5135678029050871043458e-17,0.00034499821575722999178530,2.0757217593899228558587e-6,1.0060530347111117096728,0.0060530347111117096728056,0.99398338407393220620696,True
0.44371650011941662601736,2.5295461505582119612576e-8,18.037246331585588410065,40.650384483631455329521,17.654237668486709967170,0.0015484488987871633179493,4.3906579210576015546377e-13,0.0082538351784309401384380,0.0067053862796437768204887,5.3303891299840967337617,4.3303891299840967337617,0.18760356432045018623821,True
0.030586201808178485960944,3.2418152083172264176281e-8,13.100144306637568102773,428.30242175197780717697,186.00937835268325772632,0.00021655190171690833568210,5.9327581692222715388911e-11,0.0050689346998860708926335,0.0048523827981691625569514,23.407481807814063323713,22.407481807814063323713,0.042721383197494247604977,True
0.15739966019341043760047,0.0014484929063663138175741,5.8453454339304184000000,37.136963489932202142364,16.128378318320084600300,0.010710717312165340947691,1.1807946149029447644299e-16,0.020871924290708043520263,0.010161206978542702572572,1.9486952817811278628592,0.94869528178112786285924,0.51316386371397663780791,True
0.26919074463398178410979,0.000012510727042934183612806,33.026014647408145809048,122.68629329107716535214,53.281980181478758100467,0.00026330015942937762216402,4.0108243928996030424772e-17,0.00026476437180189555326800,1.4642123725179311039778e-6,1.0055610007061566637486,0.0055610007061566637485997,0.99446975300130828166735,True
0.018541862595027550032516,1.8607513429180654106974e-6,8.5610465006003034871147,461.71448292881620494485,200.52005215079804422936,0.00040778018474398043669467,1.2137833855926135259566e-14,0.0050187031059906488066237,0.0046109229212466683699290,12.307373662949260855447,11.307373662949260855447,0.081252103607648681027145,True
0.60816519625668572800000,0.00092494982117727705463645,6.8443371542716859451673,11.254075695878731824377,4.8875829736416321174326,0.026696332119778972968117,6.0912138458474975758758e-10,0.096342508104305481403100,0.069646175984526508434983,3.6088293954406771237362,2.6088293954406771237362,0.27709816409259467862850,True
0.46110879879515787700000,0.010893177075106514004839,26.141705066708945823544,56.693138658414732844573,24.621517281125443791979,0.00073317486206191468877514,4.9978435096128612541044e-13,0.00073952485315121411169967,6.3499910892994229245369e-6,1.0086609503651574770961,0.0086609503651574770960728,0.99141341759882543055763,True
0.62149984873397770601660,3.0950491673690015367600e-6,4.2502910448560546800000,6.8387644076085985915084,2.9700376452607752264844,0.25808872035693144208537,2.9474453206861147395503e-11,517.41708808786665566047,517.15899936750972421838,2004.8031830770804877773,2003.8031830770804877773,0.00049880208114252185536419,True
0.98126034332998359700000,0.00017445198638112200753998,4.8865597355555412477555,4.9798809956719734715415,2.1627348369552095758947,0.18210798977634909193731,3.0238299167100790457682e-10,10.414271154268105473619,10.232163164491756381682,57.187337947434956232567,56.187337947434956232568,0.017486388349098759744765,True
0.77110821237874058070330,1.6675648927411456946420e-8,9.1147909899787960000000,11.820378571590077886063,5.1335251876490127685945,0.015346109379589833568941,2.4241733706219680423751e-12,477.66233114719153957569,477.64698503781194974212,31125.956379698263431591,31124.956379698263431591,0.000032127526871824718842897,True
0.27365737598026600685324,9.8072019241475230198793e-8,7.4300835763737486280281,27.151044439268273744319,11.791548777884181477961,0.011735271771944974670214,1.3293106670447597411350e-10,69.172401111985500725755,69.160665840213555751085,5894.4012934879853671972,5893.4012934879853671972,0.00016965251434522784458328,True
0.35982037412746463304650,2.4617696924461773339893e-6,6.8214677840409492400000,18.957980910843245246298,8.2333464976064053728912,0.020224506551941206101940,9.4754847107746164099015e-13,9.6540372121565536100409,9.6338127056046124039390,477.34352318375507906348,476.34352318375507906348,0.0020949273456781489836255,True
0.13093835696146215112935,0.000015495423493961547963551,6.5418218698940050000000,49.961081089625995478517,21.697821827145473996082,0.0077312935669700342116030,2.9856282735343194052644e-9,0.28818527023550088479986,0.28045397666853085058826,37.275168474613151966324,36.275168474613151966324,0.026827511207120792764141,True
0.42059710491766169500000,1.0941791083784505396279e-8,32.247394852625058022328,76.670510746710864594981,33.297579742000496355251,0.00043222505290355005665037,1.7097053945657388215626e-15,0.00043473727162888276571860,2.5122187253327090682264e-6,1.0058122931756417747857,0.0058122931756417747856658,0.99422129435573840946251,True
0.16161576520512679588939,8.3824195186958492553553e-7,5.9897117242373083600000,37.061432197750111334767,16.095575494914380337811,0.016174251206666898611386,5.6677821734103348765625e-14,15.216956500976561787498,15.200782249769894888887,940.81366157490199568382,939.81366157490199568382,0.0010629097353093505643079,True
0.032729630963437347953107,0.0016071913711375500129100,14.163677820605779601616,432.74786191228948168564,187.94000848393772515482,0.00019307326499847248392171,2.0636756093191972925997e-11,0.00019721651152043853131477,4.1432465219660473930642e-6,1.0214594523068682090785,0.021459452306868209078529,0.97899138114743165366879,True
0.079255574065184328989140,6.2332325207963100060274e-8,7.9713376876494094000000,100.57762853491319326806,43.680309075627842445380,0.0024865602979473245785436,1.1593189254811282371516e-9,4.9139904713793102118171,4.9115039110813628872385,1976.2201123519299587586,1975.2201123519299587586,0.00050601650785239940481911,True
0.95203878458369887900000,2.3107172271847112300573,10.603467309528281046548,11.137642164615062363214,4.8370165335053107147276,0.0033053522026667596065881,3.6696781198961132029890e-17,0.011050066801552231299465,0.0077447145988854716928767,3.3430830132525763996503,2.3430830132525763996503,0.29912508784131950069167,True
0.087847013175706040472512,0.023776453152053928647862,6.1895861850034406200000,70.458698153156576315930,30.599823810002741703622,0.0033813587231644869972931,1.4657412786752804668765e-12,0.0046304318324912086816968,0.0012490731093267216844037,1.3693997625184709592453,0.36939976251847095924529,0.73024695006584071782058,True
0.41273249399256834332835,0.00067831547156818542621437,8.9143060720984006000000,21.598265709263277670244,9.3800076162132650441442,0.0076659720122078362782945,1.8237233182860832337262e-9,0.011848227175805754577737,0.0041822551635979182994422,1.5455609747776014886997,0.54556097477760148869973,0.64701426622388353820737,True
0.012387206130566266781692,0.00027425728065298019809095,5.5649576372978512000000,449.25042649980150179450,195.10698122154620863386,0.00091422602389062079580515,1.0147077001763603432171e-17,0.0015592513328161619871031,0.00064502530892554119129799,1.7055424939453625395938,0.70554249394536253959380,0.58632370846811351180948,True
0.42113122259183602641054,0.081030906983489079964869,17.232075772037792161070,40.918542363075432679260,17.770697155808106773558,0.0015819072229672009205745,7.6563992701699792521078e-11,0.0016465369500769765112349,0.000064629727109775590660306,1.0408555736843712583937,0.040855573684371258393674,0.96074808578893166336471,True
0.026442089949500653550020,0.0010192388851749845165451,6.6296992904813989300791,250.72523779863314803882,108.88858724982699481680,0.0010727755861321941485198,2.4417750858238119371657e-11,0.0013633785197312729839023,0.00029060293359907883538251,1.2708888395259107955668,0.27088883952591079556678,0.78685087861267041030045,True
0.19065702535127898669146,0.000015577713608378391604548,4.3722456437300079040000,22.932517884794941383070,9.9594659735140755514690,0.057627035381532618058100,1.5783882940879300870157e-10,8.3257719630007767643645,8.2681449276192441463064,144.47683987000458725667,143.47683987000458725667,0.0069215245910677894535134,True
0.12248184499115805010000,0.00010849212079656009753852,8.0857114509974158000000,66.015591548127988707938,28.670207128930935096805,0.0031015439403867202043302,1.9050396692036728695047e-14,0.0089799651729622020351323,0.0058784212325754818308021,2.8953209580653314628287,1.8953209580653314628287,0.34538485179487845312428,True
0.011514566865793882062421,0.17744889324212539538891,10.994679651660881701339,954.84960744138626578567,414.68591555928023927331,6.1720679088895960979370e-6,6.8523719019992731320923e-20,0.00012342308079202290063389,0.00011725101288313330453595,19.997038693345759124786,18.997038693345759124786,0.050007404362965068131583,True
0.59105763637307877700000,1.7683358279318018936954e-7,6.3149644111731706000000,10.684177011778138853441,4.6400791198928201133377,0.053023683678359119408918,5.0723608358956706814097e-9,655.59910041738498878763,655.54607673370662966823,12364.269227204949224031,12363.269227204949224031,0.000080878212988092520852635,True
0.019456576841462752471214,1.8859772029062074413660,7.0556317618151950000000,362.63479538596729109420,157.49029058224040107100,4.0319192115724239320183e-6,4.4763295421162129958817e-20,0.00059568323005608785692530,0.00059165131084451543299328,147.74185661913970389713,146.74185661913970389713,0.0067685625650277073660124,True
0.030751529559959999702273,0.65189939898774369271320,22.453688820396386551674,730.16494274262673023194,317.10660551232661140187,2.8745838190175928555266e-6,3.1914291420882458021523e-20,0.000068040592511690844854096,0.000065166008692673251998570,23.669719443054593670758,22.669719443054593670758,0.042248071524710447016557,True
0.81856843671358156600000,5.5410399233384837976796e-8,8.4439474648051462000000,10.315505810004371351078,4.4799672513258325396799,0.021410187298204109720268,5.3811954028984971233581e-10,344.70353887072917044282,344.68212868343096633310,16099.977738150985907847,16098.977738150985907847,0.000062111887125804545030744,True
0.22039445733927175591061,0.000050632856171149289632458,19.176003082835428798643,87.007646718248416378695,37.786940853122865138139,0.00067451121561691199015955,1.5721328547808030855525e-10,0.00068385640845850627503125,9.3451928415942848716985e-6,1.0138547627159129083294,0.013854762715912908329384,0.98633456859363289197859,True
0.17325709755245479270000,0.015488175151803880648387,7.6629830888716474000000,44.228970686477221582836,19.208397909397737273328,0.0044313525271761772127840,1.1301844922520196813223e-11,0.0048641721172851395675244,0.00043281959010896235474038,1.0976721187164883740919,0.097672118716488374091885,0.91101885795305003793325,True
0.52450948889252783200000,0.00059465189039752442878532,7.7717355748619287313127,14.817149621585511343771,6.4350063181894435224399,0.015019189662134157158082,7.5976730567567314228714e-14,0.042796287064188487594417,0.027777097402054330436334,2.8494404842682660276351,1.8494404842682660276351,0.35094609117859823535990,True
0.036442804145357947555443,2.1919679900401608685508,9.6407758681332598000000,264.54539090020308929834,114.89060348089693128871,6.5181808258603237174912e-6,7.2366344315403499378013e-20,0.00052782442011692632756611,0.00052130623929106600384862,80.977259486700366379028,79.977259486700366379028,0.012349145998997892949422,True
0.23758549777580768470000,1.3218916400683125254253e-7,8.1950415570419911977767,34.493020970392146707626,14.980128671614457953580,0.0067294380599105716703972,5.0499675318713125437020e-9,16.143560077609788103648,16.136830639549877531978,2398.9462320460561394909,2397.9462320460561394909,0.00041684969285330839895172,True
0.55854624897219970900000,1.4270131774734256457004e-8,4.8009829190836111000000,8.5954975580232899091635,3.7329771586623909558681,0.19224955754322342519633,4.4411416333061287107603e-10,45236.857900455079535201,45236.665650897536311776,235302.79329919647201553,235301.79329919647201553,4.2498433018109643835776e-6,True
0.94710169044299377900000,0.000017674453338153536718013,9.6240970713095097963126,10.161630127392097532187,4.4131398914682258657241,0.014761230568891995136781,3.7816179736306645090057e-12,0.39938895993978944744377,0.38462772937089745230699,27.056616863736741327186,26.056616863736741327186,0.036959535814703914726151,True
0.31275445602723633730000,0.020972464829847996221501,11.019105365078159130056,35.232448819589500173582,15.301258106286458399854,0.0032586881621023852269585,5.2341304601319063556402e-11,0.0033535260051060787263298,0.000094837843003693499371223,1.0291030740856491240188,0.029103074085649124018812,0.97171996195667085964493,True
0.032117845198847358714231,0.23056767209840619957789,4.1184809427635487040000,128.23030054679235587376,55.689711940267455738107,0.00026279622275332314194643,2.9176241728526080695135e-18,0.0050901473811854402596487,0.0048273511584321171177023,19.369180149759491642561,18.369180149759491642561,0.051628411335335587986023,True
0.99985315944408967179582,0.000010906694990827543427488,5.8092070546919134006881,5.8100602071626056343493,2.5232770874963837974601,0.10993428439498193247855,5.5607612604259451915522e-12,55.565688782271110123735,55.455754497876128191256,505.44458526358921003664,504.44458526358921003664,0.0019784562524861163154318,True
0.13527719170885566432753,2.3489698577278077053315e-7,4.4152595125082450200000,32.638610077083736836919,14.174768253469335687249,0.052021512628804954978656,3.1151669699376170326171e-14,261.71084522283074553339,261.65882371020194057841,5030.8195974662646299646,5029.8195974662646299646,0.00019877476833071944404251,True
0.017472039558548142436539,2.1300097102675089649365e-6,8.1542291854562296000000,466.70162107473009169611,202.68593872805765959174,0.00045051398445663354107315,9.2876243519181352086490e-11,0.0061186755947241505250092,0.0056681616102675169839361,13.581544204679697360038,12.581544204679697360038,0.073629329988517581000207,True
0.090361392875161027300000,0.00022276342652733151377081,7.2345277507125112000000,80.062153985467978074387,34.770551685177183992995,0.0032012806690250281930674,1.0448997308059904773814e-15,0.0073510089391030139314943,0.0041497282700779857384269,2.2962713048655661032078,1.2962713048655661032078,0.43548861054924188538982,True
0.37142860558985062300000,0.00078421336901877759859034,8.5257963356966086000000,22.954064946497965849792,9.9688237435129279612379,0.0078309849141611111684835,5.0781618725335866688298e-9,0.012343754208703868658539,0.0045127692945427574900553,1.5762709728098339432279,0.57627097280983394322789,0.63440868813146824255066,True
0.27526912417198555950833,0.000013032507697536097384311,6.7758094905807532000000,24.615217965191370921197,10.690253333128403114990,0.014706368898225203870878,8.1908801875909186023418e-10,1.1366443015082540235034,1.1219379326100288196325,77.289255381416869991411,76.289255381416869991411,0.012938409033248832892355,True
0.26972218655867826100000,1.2366544957168587163568,8.8098032801730950490902,32.662508756047459356437,14.185147317868057702143,0.00074700633656192736024249,8.2934363439194067268228e-18,0.0048537636212479563110997,0.0041067572846860289508572,6.4976204132179752012737,5.4976204132179752012737,0.15390249605312748398716,True
0.35788092419076252333498,0.012869958254285820044870,4.7605798613265653200000,13.302133585608538194873,5.7770432137697056373713,0.040841325005720162314188,8.8868095403651871163504e-16,0.066706568095991090125096,0.025865243090270927810908,1.6333105766438353436676,0.63331057664383534366755,0.61225342828234377611120,True
0.022354598133235179910000,0.000010896192376530486200257,16.959433893419300200496,758.65527943467055660522,329.47980152524699049339,0.000089082537482209376829569,5.7413214346171842509858e-11,0.000090625118955521547397988,1.5425814733121705684190e-6,1.0173163171695714060894,0.017316317169571406089353,0.98297843367169246421001,True
0.015104126503576043242204,1.3156444277608686541926e-6,5.0591643335126797000000,334.95246033028624447606,145.46800522136117509574,0.0025843698312741358268455,3.2025369881110114125839e-10,0.26312954528450979508420,0.26054517545323565925736,101.81574715054722021060,100.81574715054722021060,0.0098216634262023915941126,True
0.29621294808188801950000,0.0098893996614198757908287,6.2144754026239198000000,20.979756093936613209340,9.1113923032727917161714,0.014798784366594586450235,3.6620517749271510737831e-10,0.018836930328764912292603,0.0040381459621703258423676,1.2728701129861493767043,0.27287011298614937670427,0.78562611361343308667264,True
0.014185876852670176216406,6.9227023352539314585358e-8,10.080540312883109436305,710.60396319355272243902,308.61138003354141062850,0.00019500285831062110462598,1.0131778445966042530411e-13,0.013472626558551676574747,0.013277623700241055470121,69.089379895606745792668,68.089379895606745792668,0.014474004564970599503846,True
0.11958651624663154231548,2.3760878309076338806412,6.9466898026494580000000,58.089239662461771443476,25.227836243362662103368,0.00012463634019549622604331,1.3837413459005378281703e-18,0.0037777406169428636046204,0.0036531042767473673785771,30.310105471785775913441,29.310105471785775913441,0.032992296939740181999304,True
0.46303276097201597200000,0.0012132674594086798230155,5.7970138950443884000000,12.519662502659804207731,5.4372203401962088250608,0.035958246225559608450099,8.3378185410726967004099e-13,0.14197368398850033528418,0.10601543776294072683408,3.9482927809639258145017,2.9482927809639258145017,0.25327402385692953354427,True
0.014839979860879962698483,3.9953883706930584228862e-7,7.0262546423253198386711,473.46793649278481673288,205.62451217693572119900,0.00069992237706672181010915,2.9569734651893539899936e-10,0.080260836350248632172619,0.079560913973181910362510,114.67105350540546000520,113.67105350540546000520,0.0087205966059504386067674,True
0.015229871441005389582017,0.23422688856825528863291,18.159720400325041581655,1192.3751602676850972595,517.84195246276116314335,2.9978240834703261027375e-6,3.3282533212445632483532e-20,0.000053136333773284600803744,0.000050138509689814274701007,17.724967274188145223639,16.724967274188145223639,0.056417593585983243674203,True
0.075322263269081962000000,2.5747917998964958544940e-7,21.044235416431891749478,279.38931337277090500188,121.33723710053280764984,0.00018913906757792778328100,1.8376478467326885754453e-11,0.00019216289098030072546921,3.0238234023729421882172e-6,1.0159873020476168265924,0.015987302047616826592437,0.98426426982365224377841,True
0.016032923557318793004021,0.00057441977396720126149186,39.818178698497126208466,2483.5257622319739205977,1078.5815342019136992062,0.000010655269984459379767262,1.1829726070344137433457e-19,0.000010705264154791520068896,4.9994170332140301633566e-8,1.0046919665484831798639,0.0046919665484831798638846,0.99532994519245341178243,True
0.74581910786538015400000,1.8184277624262533742174e-7,5.6238838439646727600000,7.5405467420389288298699,3.2748178406010501041997,0.11473160340086684810751,1.9633704295023473554664e-9,2313.1562886928090007744,2313.0415570894081339263,20161.457001614012830296,20160.457001614012830296,0.000049599589946299298976719,True
0.020028345491614542168089,0.000099350749545905598103556,9.9480714085511092000000,496.69961069506030044320,215.71390008835809359860,0.00027278501458095659799150,1.9905882697515340025313e-13,0.00030052025530747535233426,0.000027735240726518754342756,1.1016743561559813776552,0.10167435615598137765516,0.90770924675895266203348,True
0.32506502369969568700000,0.00061061533819266525283212,7.4414108049722932000000,22.892068547635811222639,9.9418990495892211663170,0.010582869122578946659716,1.7375127212663449426052e-10,0.025743242314612216847475,0.015160373192033270187760,2.4325390417696886731483,1.4325390417696886731483,0.41109309360662643615161,True
0.022924288194348230474675,0.0027400091970756343841939,4.0327912160992814805385,175.91783796774673929137,76.400146297742773540792,0.0033185167270140575265014,6.8699982620266616528962e-14,0.0067134823513695393625587,0.0033949656243554818360572,2.0230370685550865585117,1.0230370685550865585117,0.49430631575833152669405,True
0.58929802839196395120787,0.071240188018408558634853,8.2371743809113232000000,13.977943220662658225406,6.0705436090907603909504,0.012274708475734567254539,1.3879196714225762061542e-14,0.013088242638780591851169,0.00081353416304602459663016,1.0662772696112719275521,0.066277269611271927552108,0.93784236849067002634628,True
0.65921011554611248300000,5.5367600393906039746115e-8,5.6348498544910116794790,8.5478813531599207474470,3.7122977036410549458003,0.10553611109441840882094,3.8189422365745337770685e-11,5857.0627598119334634798,5856.9572237008390450710,55498.186346585037761978,55497.186346585037761978,0.000018018606837978820940938,True
0.016795849541405217953799,0.021248018509584692266869,6.7006022449209814000000,398.94393126126909953449,173.25914793555937402574,0.00025723146821813716276363,8.7592984632152822912805e-15,0.00067921909995468188515763,0.00042198763173654472239399,2.6404976990555883652685,1.6404976990555883652685,0.37871648225925902230865,True
0.50180362692677719030000,0.00043689367178910080141501,5.0892721883636821667625,10.141959753324590768184,4.4045971565537348553603,0.069609792706749220583977,2.7470814960121478830325e-8,0.89591524901086789431555,0.82630545630411867373157,12.870534649990443326360,11.870534649990443326360,0.077696849990667833168702,True
0.19555075274041769612839,0.10005731815336948459258,15.901524820292863501933,81.316612682136883231522,35.315356174916034697531,0.00076728778867483445230879,4.7004168116792677171443e-16,0.00091146783827305812700817,0.00014418004959822367469938,1.1879086983089276160772,0.18790869830892761607724,0.84181553803214927942126,True
0.41558460078984576850000,5.4158817833575796803595e-6,26.105679946183507913102,62.816764376177443484953,27.280974139590628812117,0.00066292038132297469672208,1.1338689513322371576829e-12,0.00066845717781894112357260,5.5367964959664268505153e-6,1.0083521289312553215074,0.0083521289312553215073944,0.99171705132401745526429,True
